id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
16291333,61a16a67-5abb-11e8-911c-28924ad12c5c,-15.727,-47.537,2004-04-21 16:29:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
16707492,54eb57bb-5abb-11e8-911c-28924ad12c5c,-15.977,-47.479,2004-05-26 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
16732149,23d55c38-5abb-11e8-911c-28924ad12c5c,-16.038,-47.504,2004-05-28 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
16732146,23d55c36-5abb-11e8-911c-28924ad12c5c,-15.951,-47.475,2004-05-28 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
16732133,23d55c2b-5abb-11e8-911c-28924ad12c5c,-16.04,-47.514,2004-05-28 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17033899,622b058d-5abb-11e8-911c-28924ad12c5c,-16.01,-48.155,2004-06-18 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17146336,54efbf27-5abb-11e8-911c-28924ad12c5c,-15.907,-47.389,2004-06-24 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17315167,54f04a6d-5abb-11e8-911c-28924ad12c5c,-15.971,-47.884,2004-07-02 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17315134,54f04a66-5abb-11e8-911c-28924ad12c5c,-15.968,-47.865,2004-07-02 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17550857,54f2086a-5abb-11e8-911c-28924ad12c5c,-15.925,-47.831,2004-07-13 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17550853,54f20869-5abb-11e8-911c-28924ad12c5c,-15.969,-47.741,2004-07-13 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17550820,54f20863-5abb-11e8-911c-28924ad12c5c,-15.924,-47.821,2004-07-13 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17550785,54f2085c-5abb-11e8-911c-28924ad12c5c,-16.032,-47.92,2004-07-13 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17550766,54f20859-5abb-11e8-911c-28924ad12c5c,-15.977,-48.107,2004-07-13 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17601582,54f29fe6-5abb-11e8-911c-28924ad12c5c,-15.88,-47.601,2004-07-15 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17601678,54f2a00b-5abb-11e8-911c-28924ad12c5c,-16.007,-47.851,2004-07-15 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17640849,54f347f5-5abb-11e8-911c-28924ad12c5c,-16.043,-47.941,2004-07-17 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17640843,54f347f2-5abb-11e8-911c-28924ad12c5c,-15.93,-47.76,2004-07-17 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17722974,54f3da2d-5abb-11e8-911c-28924ad12c5c,-15.716,-47.905,2004-07-22 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17763536,54f45e06-5abb-11e8-911c-28924ad12c5c,-15.611,-47.808,2004-07-24 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17808133,54f4f6d9-5abb-11e8-911c-28924ad12c5c,-15.671,-47.857,2004-07-26 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17808108,54f4f6d5-5abb-11e8-911c-28924ad12c5c,-15.668,-47.839,2004-07-26 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17832977,62ab6c16-5abb-11e8-911c-28924ad12c5c,-15.702,-47.847,2004-07-27 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17832801,62ab6bf8-5abb-11e8-911c-28924ad12c5c,-15.704,-47.855,2004-07-27 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17833301,54f57eb2-5abb-11e8-911c-28924ad12c5c,-15.657,-48.206,2004-07-27 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17833217,54f57ea1-5abb-11e8-911c-28924ad12c5c,-15.704,-47.861,2004-07-27 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17833060,54f57e80-5abb-11e8-911c-28924ad12c5c,-15.831,-47.795,2004-07-27 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17832889,54f57e6c-5abb-11e8-911c-28924ad12c5c,-15.64,-47.826,2004-07-27 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17875922,62b02ff5-5abb-11e8-911c-28924ad12c5c,-15.991,-48.251,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17875920,62b02ff4-5abb-11e8-911c-28924ad12c5c,-15.802,-47.669,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17876137,54f60f75-5abb-11e8-911c-28924ad12c5c,-15.992,-48.26,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17876095,54f60f67-5abb-11e8-911c-28924ad12c5c,-16.04,-47.834,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17876086,54f60f65-5abb-11e8-911c-28924ad12c5c,-15.945,-48.009,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17876073,54f60f63-5abb-11e8-911c-28924ad12c5c,-15.748,-47.921,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17876072,54f60f62-5abb-11e8-911c-28924ad12c5c,-16.0,-48.249,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17875970,54f60f50-5abb-11e8-911c-28924ad12c5c,-15.814,-47.982,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17875851,54f60f40-5abb-11e8-911c-28924ad12c5c,-15.812,-47.668,2004-07-29 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17922006,62b321f3-5abb-11e8-911c-28924ad12c5c,-15.55,-47.91,2004-07-31 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17963048,54f6a2b8-5abb-11e8-911c-28924ad12c5c,-15.7,-47.836,2004-08-02 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17963018,54f6a2aa-5abb-11e8-911c-28924ad12c5c,-15.698,-47.821,2004-08-02 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
17963003,54f6a2a3-5abb-11e8-911c-28924ad12c5c,-15.709,-47.82,2004-08-02 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18011612,54f7af0b-5abb-11e8-911c-28924ad12c5c,-15.836,-47.967,2004-08-04 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18011546,54f7aef4-5abb-11e8-911c-28924ad12c5c,-15.84,-47.96,2004-08-04 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18046242,62c7469c-5abb-11e8-911c-28924ad12c5c,-15.523,-47.565,2004-08-05 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18046136,54f8e5d0-5abb-11e8-911c-28924ad12c5c,-15.963,-47.756,2004-08-05 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18046128,54f8e5cd-5abb-11e8-911c-28924ad12c5c,-16.005,-48.014,2004-08-05 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18046104,54f8e5ca-5abb-11e8-911c-28924ad12c5c,-15.736,-48.131,2004-08-05 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18046061,54f8e5ba-5abb-11e8-911c-28924ad12c5c,-15.545,-48.088,2004-08-05 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18075021,54f8e71e-5abb-11e8-911c-28924ad12c5c,-15.567,-48.119,2004-08-06 16:12:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18074998,54f8e718-5abb-11e8-911c-28924ad12c5c,-15.563,-48.083,2004-08-06 16:12:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108299,62cc61cd-5abb-11e8-911c-28924ad12c5c,-15.613,-48.079,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108298,62cc61cc-5abb-11e8-911c-28924ad12c5c,-15.589,-48.101,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108297,62cc61cb-5abb-11e8-911c-28924ad12c5c,-15.606,-47.9,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108215,62cc61c8-5abb-11e8-911c-28924ad12c5c,-15.542,-47.973,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108138,62cc61c4-5abb-11e8-911c-28924ad12c5c,-15.835,-47.456,2004-08-07 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108378,54f97966-5abb-11e8-911c-28924ad12c5c,-15.595,-47.892,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108374,54f97963-5abb-11e8-911c-28924ad12c5c,-15.653,-47.659,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108363,54f97962-5abb-11e8-911c-28924ad12c5c,-15.572,-48.186,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108355,54f9795f-5abb-11e8-911c-28924ad12c5c,-15.605,-47.957,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108294,54f9795a-5abb-11e8-911c-28924ad12c5c,-15.597,-47.901,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18108288,54f97956-5abb-11e8-911c-28924ad12c5c,-15.604,-47.891,2004-08-07 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18175080,54f9fe5c-5abb-11e8-911c-28924ad12c5c,-15.626,-48.131,2004-08-09 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18175066,54f9fe53-5abb-11e8-911c-28924ad12c5c,-15.667,-47.816,2004-08-09 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18175043,54f9fe4d-5abb-11e8-911c-28924ad12c5c,-15.813,-47.999,2004-08-09 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18175036,54f9fe4a-5abb-11e8-911c-28924ad12c5c,-15.793,-47.702,2004-08-09 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18209706,54fa936e-5abb-11e8-911c-28924ad12c5c,-15.639,-48.22,2004-08-10 17:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18237370,62d6c340-5abb-11e8-911c-28924ad12c5c,-15.592,-47.987,2004-08-11 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18237382,54fa952c-5abb-11e8-911c-28924ad12c5c,-15.592,-47.963,2004-08-11 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18237303,54fa9518-5abb-11e8-911c-28924ad12c5c,-15.594,-47.982,2004-08-11 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18237222,54fa94fa-5abb-11e8-911c-28924ad12c5c,-15.59,-47.968,2004-08-11 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18266608,62dab166-5abb-11e8-911c-28924ad12c5c,-15.726,-47.69,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18267082,62dab202-5abb-11e8-911c-28924ad12c5c,-15.915,-47.988,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18267026,62dab1d1-5abb-11e8-911c-28924ad12c5c,-15.848,-48.211,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18267357,54fbaa86-5abb-11e8-911c-28924ad12c5c,-15.718,-47.697,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18266921,54fbaa25-5abb-11e8-911c-28924ad12c5c,-15.681,-48.182,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18266619,54fba9d0-5abb-11e8-911c-28924ad12c5c,-16.01,-48.01,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18266577,54fba9be-5abb-11e8-911c-28924ad12c5c,-15.918,-48.003,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18266767,54fba9ff-5abb-11e8-911c-28924ad12c5c,-15.718,-47.707,2004-08-12 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18338752,62b17a49-5abb-11e8-911c-28924ad12c5c,-15.526,-47.902,2004-08-14 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18338945,54fd590a-5abb-11e8-911c-28924ad12c5c,-15.719,-47.899,2004-08-14 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18338742,54fd58e8-5abb-11e8-911c-28924ad12c5c,-15.818,-47.815,2004-08-14 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18338709,54fd58e3-5abb-11e8-911c-28924ad12c5c,-15.771,-47.699,2004-08-14 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18338405,54fd58aa-5abb-11e8-911c-28924ad12c5c,-15.951,-47.839,2004-08-14 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18417601,62e23f8e-5abb-11e8-911c-28924ad12c5c,-15.618,-47.702,2004-08-16 16:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18417234,62e23f73-5abb-11e8-911c-28924ad12c5c,-15.993,-47.959,2004-08-16 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18417225,54fde062-5abb-11e8-911c-28924ad12c5c,-15.974,-47.892,2004-08-16 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18417116,54fde034-5abb-11e8-911c-28924ad12c5c,-15.842,-47.591,2004-08-16 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18417084,54fde027-5abb-11e8-911c-28924ad12c5c,-16.032,-48.105,2004-08-16 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18458286,54fe7a04-5abb-11e8-911c-28924ad12c5c,-15.941,-47.88,2004-08-17 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530434,62ed45c9-5abb-11e8-911c-28924ad12c5c,-15.634,-48.204,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530884,54ff8d3c-5abb-11e8-911c-28924ad12c5c,-15.631,-48.138,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530840,54ff8d38-5abb-11e8-911c-28924ad12c5c,-15.75,-47.906,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530833,54ff8d33-5abb-11e8-911c-28924ad12c5c,-15.753,-47.925,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530778,54ff8d28-5abb-11e8-911c-28924ad12c5c,-15.755,-47.918,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530776,54ff8d26-5abb-11e8-911c-28924ad12c5c,-15.631,-48.212,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18530551,54ff8cee-5abb-11e8-911c-28924ad12c5c,-15.71,-47.753,2004-08-19 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18565054,62ef02e1-5abb-11e8-911c-28924ad12c5c,-15.907,-47.822,2004-08-20 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18565045,54ff8e7b-5abb-11e8-911c-28924ad12c5c,-15.905,-47.799,2004-08-20 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18565042,54ff8e78-5abb-11e8-911c-28924ad12c5c,-15.912,-47.817,2004-08-20 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18565012,54ff8e6a-5abb-11e8-911c-28924ad12c5c,-15.921,-47.821,2004-08-20 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18604677,62f550c5-5abb-11e8-911c-28924ad12c5c,-15.984,-47.466,2004-08-21 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18604972,55003166-5abb-11e8-911c-28924ad12c5c,-15.894,-47.993,2004-08-21 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18604875,5500313e-5abb-11e8-911c-28924ad12c5c,-15.507,-47.619,2004-08-21 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18604711,55003107-5abb-11e8-911c-28924ad12c5c,-15.768,-47.908,2004-08-21 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18604567,550030f1-5abb-11e8-911c-28924ad12c5c,-15.758,-47.91,2004-08-21 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18727611,62fdae8b-5abb-11e8-911c-28924ad12c5c,-15.908,-48.027,2004-08-25 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18727428,62fdae77-5abb-11e8-911c-28924ad12c5c,-15.869,-48.11,2004-08-25 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18728064,5501f394-5abb-11e8-911c-28924ad12c5c,-15.533,-47.484,2004-08-25 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18727655,5501f306-5abb-11e8-911c-28924ad12c5c,-15.736,-48.111,2004-08-25 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18727501,5501f2dc-5abb-11e8-911c-28924ad12c5c,-15.696,-48.11,2004-08-25 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18728375,5501f3f6-5abb-11e8-911c-28924ad12c5c,-15.535,-47.495,2004-08-25 16:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18727462,5501f2cb-5abb-11e8-911c-28924ad12c5c,-15.696,-48.117,2004-08-25 16:42:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18750881,6300dfed-5abb-11e8-911c-28924ad12c5c,-16.032,-47.976,2004-08-26 17:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18793668,55030494-5abb-11e8-911c-28924ad12c5c,-15.715,-47.49,2004-08-28 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18793548,5503046f-5abb-11e8-911c-28924ad12c5c,-15.712,-47.474,2004-08-28 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18811666,5503058f-5abb-11e8-911c-28924ad12c5c,-15.984,-47.782,2004-08-29 16:18:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18838688,55042a78-5abb-11e8-911c-28924ad12c5c,-15.541,-47.92,2004-08-30 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18838606,55042a63-5abb-11e8-911c-28924ad12c5c,-15.521,-48.082,2004-08-30 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18838527,55042a52-5abb-11e8-911c-28924ad12c5c,-15.578,-47.975,2004-08-30 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18838478,55042a49-5abb-11e8-911c-28924ad12c5c,-15.577,-47.965,2004-08-30 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18838475,55042a47-5abb-11e8-911c-28924ad12c5c,-15.522,-48.091,2004-08-30 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18838284,55042a20-5abb-11e8-911c-28924ad12c5c,-15.721,-47.579,2004-08-30 17:01:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18893217,630eb67e-5abb-11e8-911c-28924ad12c5c,-15.746,-48.067,2004-09-01 16:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18893296,55052d4b-5abb-11e8-911c-28924ad12c5c,-15.744,-48.057,2004-09-01 16:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18893272,55052d46-5abb-11e8-911c-28924ad12c5c,-15.604,-47.891,2004-09-01 16:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932799,55063a38-5abb-11e8-911c-28924ad12c5c,-15.743,-48.108,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932734,55063a24-5abb-11e8-911c-28924ad12c5c,-15.618,-48.109,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932678,55063a14-5abb-11e8-911c-28924ad12c5c,-15.624,-48.141,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932633,55063a05-5abb-11e8-911c-28924ad12c5c,-15.619,-48.135,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932591,55063a01-5abb-11e8-911c-28924ad12c5c,-15.753,-48.073,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932483,550639d8-5abb-11e8-911c-28924ad12c5c,-15.746,-48.069,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18933048,55063a85-5abb-11e8-911c-28924ad12c5c,-15.759,-48.105,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18932675,23e42178-5abb-11e8-911c-28924ad12c5c,-15.761,-48.066,2004-09-02 17:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959185,5506ce6f-5abb-11e8-911c-28924ad12c5c,-15.974,-48.175,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959182,5506ce6c-5abb-11e8-911c-28924ad12c5c,-15.514,-47.431,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959101,5506ce55-5abb-11e8-911c-28924ad12c5c,-15.973,-48.17,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959100,5506ce54-5abb-11e8-911c-28924ad12c5c,-15.512,-47.418,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959081,5506ce44-5abb-11e8-911c-28924ad12c5c,-15.922,-48.214,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959384,23e4a6f9-5abb-11e8-911c-28924ad12c5c,-15.558,-47.487,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959179,23e4a6c6-5abb-11e8-911c-28924ad12c5c,-15.518,-47.426,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
18959035,23e4a6a7-5abb-11e8-911c-28924ad12c5c,-15.519,-47.439,2004-09-03 16:36:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005678,6315e4a8-5abb-11e8-911c-28924ad12c5c,-15.855,-47.765,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005281,6315e451-5abb-11e8-911c-28924ad12c5c,-15.666,-48.111,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005147,6315e42f-5abb-11e8-911c-28924ad12c5c,-15.9,-48.007,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004639,6315e38e-5abb-11e8-911c-28924ad12c5c,-15.554,-48.008,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004629,6315e385-5abb-11e8-911c-28924ad12c5c,-15.756,-48.113,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004507,631559f2-5abb-11e8-911c-28924ad12c5c,-15.55,-47.989,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004421,631559ea-5abb-11e8-911c-28924ad12c5c,-15.758,-48.106,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004418,631559e7-5abb-11e8-911c-28924ad12c5c,-15.568,-48.0,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004269,631559bb-5abb-11e8-911c-28924ad12c5c,-15.662,-48.098,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19006084,55087c8d-5abb-11e8-911c-28924ad12c5c,-15.907,-47.994,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19006083,55087c8c-5abb-11e8-911c-28924ad12c5c,-15.897,-47.989,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005965,55087c6b-5abb-11e8-911c-28924ad12c5c,-15.916,-48.024,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005522,55087c1f-5abb-11e8-911c-28924ad12c5c,-15.762,-48.124,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005203,55087be4-5abb-11e8-911c-28924ad12c5c,-15.663,-48.092,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005200,55087be2-5abb-11e8-911c-28924ad12c5c,-15.926,-48.03,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19005070,55087bd2-5abb-11e8-911c-28924ad12c5c,-15.552,-47.981,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19004961,55087bbc-5abb-11e8-911c-28924ad12c5c,-15.556,-48.001,2004-09-04 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19046991,55087ddc-5abb-11e8-911c-28924ad12c5c,-15.677,-47.783,2004-09-05 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19047150,55087e1c-5abb-11e8-911c-28924ad12c5c,-15.671,-47.803,2004-09-05 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
19101785,631c9271-5abb-11e8-911c-28924ad12c5c,-15.84,-47.772,2004-09-06 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
